"Timestamp","Value"
"30.07.2016 12:09:43","4"
"30.07.2016 12:08:43","4"
"30.07.2016 12:07:43","3"
"30.07.2016 12:06:43","3"
"30.07.2016 12:05:43","1"
"30.07.2016 12:04:43","1"
"30.07.2016 12:03:43","0"
"30.07.2016 12:02:43","1"
"30.07.2016 12:01:43","1"
"30.07.2016 12:00:43","3"
"30.07.2016 11:59:43","3"
"30.07.2016 11:58:43","1"
"30.07.2016 11:57:43","2"
"30.07.2016 11:56:43","2"
"30.07.2016 11:55:43","2"
"30.07.2016 11:54:43","1"
"30.07.2016 11:53:43","2"
"30.07.2016 11:52:43","1"
"30.07.2016 11:51:43","2"
"30.07.2016 11:50:43","3"
"30.07.2016 11:49:43","3"
"30.07.2016 11:48:43","2"
"30.07.2016 11:47:43","2"
"30.07.2016 11:46:43","4"
"30.07.2016 11:45:43","4"
"30.07.2016 11:44:43","4"
"30.07.2016 11:43:43","4"
"30.07.2016 11:42:43","4"
"30.07.2016 11:41:43","6"
"30.07.2016 11:40:43","7"
"30.07.2016 11:39:43","3"
"30.07.2016 11:38:43","2"
"30.07.2016 11:37:43","2"
"30.07.2016 11:36:43","1"
"30.07.2016 11:35:43","1"
"30.07.2016 11:34:43","1"
"30.07.2016 11:33:43","2"
"30.07.2016 11:32:43","1"
"30.07.2016 11:31:43","1"
"30.07.2016 11:30:43","1"
"30.07.2016 11:29:43","1"
"30.07.2016 11:28:43","1"
"30.07.2016 11:27:43","2"
"30.07.2016 11:26:43","2"
"30.07.2016 11:25:43","1"
"30.07.2016 11:24:43","1"
"30.07.2016 11:23:43","1"
"30.07.2016 11:22:43","1"
"30.07.2016 11:21:43","1"
"30.07.2016 11:20:43","2"
"30.07.2016 11:19:43","2"
"30.07.2016 11:18:43","1"
"30.07.2016 11:17:43","1"
"30.07.2016 11:16:43","3"
"30.07.2016 11:15:43","3"
"30.07.2016 11:14:43","3"
"30.07.2016 11:13:43","3"
"30.07.2016 11:12:43","3"
"30.07.2016 11:11:43","4"
"30.07.2016 11:10:43","8"
"30.07.2016 11:09:43","5"
"30.07.2016 11:08:43","3"
"30.07.2016 11:07:43","1"
"30.07.2016 11:06:43","2"
"30.07.2016 11:05:43","2"
"30.07.2016 11:04:43","1"
"30.07.2016 11:03:43","1"
"30.07.2016 11:02:43","1"
"30.07.2016 11:01:43","4"
"30.07.2016 11:00:43","2"
"30.07.2016 10:59:43","3"
"30.07.2016 10:58:43","12"
"30.07.2016 10:57:43","13"
"30.07.2016 10:56:43","9"
"30.07.2016 10:55:43","5"
"30.07.2016 10:54:43","1"
"30.07.2016 10:53:43","2"
"30.07.2016 10:52:43","2"
"30.07.2016 10:51:43","1"
"30.07.2016 10:50:43","1"
"30.07.2016 10:49:43","1"
"30.07.2016 10:48:43","1"
"30.07.2016 10:47:43","1"
"30.07.2016 10:46:43","1"
"30.07.2016 10:45:43","2"
"30.07.2016 10:44:43","1"
"30.07.2016 10:43:43","6"
"30.07.2016 10:42:43","4"
"30.07.2016 10:41:43","1"
"30.07.2016 10:40:43","1"
"30.07.2016 10:39:43","1"
"30.07.2016 10:38:43","1"
"30.07.2016 10:37:43","1"
"30.07.2016 10:36:43","1"
"30.07.2016 10:35:43","1"
"30.07.2016 10:34:43","1"
"30.07.2016 10:33:43","0"
"30.07.2016 10:32:43","0"
"30.07.2016 10:31:43","1"
"30.07.2016 10:30:43","1"
"30.07.2016 10:29:43","1"
"30.07.2016 10:28:43","1"
"30.07.2016 10:27:43","2"
"30.07.2016 10:26:43","2"
"30.07.2016 10:25:43","1"
"30.07.2016 10:24:43","1"
"30.07.2016 10:23:43","0"
"30.07.2016 10:22:43","1"
"30.07.2016 10:21:43","1"
"30.07.2016 10:20:43","0"
"30.07.2016 10:19:43","2"
"30.07.2016 10:18:43","1"
"30.07.2016 10:17:43","1"
"30.07.2016 10:16:43","1"
"30.07.2016 10:15:43","2"
"30.07.2016 10:14:43","2"
"30.07.2016 10:13:43","2"
"30.07.2016 10:12:43","3"
"30.07.2016 10:11:43","2"
"30.07.2016 10:10:43","2"
"30.07.2016 10:09:43","4"
"30.07.2016 10:08:43","2"
"30.07.2016 10:07:43","2"
"30.07.2016 10:06:43","1"
"30.07.2016 10:05:43","1"
"30.07.2016 10:04:43","1"
"30.07.2016 10:03:43","1"
"30.07.2016 10:02:43","1"
"30.07.2016 10:01:43","2"
"30.07.2016 10:00:43","2"
"30.07.2016 09:59:43","2"
"30.07.2016 09:58:43","3"
"30.07.2016 09:57:43","2"
"30.07.2016 09:56:43","3"
"30.07.2016 09:55:43","1"
"30.07.2016 09:54:43","0"
"30.07.2016 09:53:43","1"
"30.07.2016 09:52:43","1"
"30.07.2016 09:51:43","0"
"30.07.2016 09:50:43","1"
"30.07.2016 09:49:43","1"
"30.07.2016 09:48:43","1"
"30.07.2016 09:47:43","1"
"30.07.2016 09:46:43","1"
"30.07.2016 09:45:43","1"
"30.07.2016 09:44:43","0"
"30.07.2016 09:43:43","1"
"30.07.2016 09:42:43","1"
"30.07.2016 09:41:43","1"
"30.07.2016 09:40:43","1"
"30.07.2016 09:39:43","1"
"30.07.2016 09:38:43","1"
"30.07.2016 09:37:43","0"
"30.07.2016 09:36:43","0"
"30.07.2016 09:35:43","0"
"30.07.2016 09:34:43","0"
"30.07.2016 09:33:43","0"
"30.07.2016 09:32:43","1"
"30.07.2016 09:31:43","1"
"30.07.2016 09:30:43","0"
"30.07.2016 09:29:43","0"
"30.07.2016 09:28:43","1"
"30.07.2016 09:27:43","3"
"30.07.2016 09:26:43","0"
"30.07.2016 09:25:43","0"
"30.07.2016 09:24:43","0"
"30.07.2016 09:23:43","0"
"30.07.2016 09:22:43","3"
"30.07.2016 09:21:43","2"
"30.07.2016 09:20:43","0"
"30.07.2016 09:19:43","0"
"30.07.2016 09:18:43","0"
"30.07.2016 09:17:43","0"
"30.07.2016 09:16:43","0"
"30.07.2016 09:15:43","0"
"30.07.2016 09:14:43","0"
"30.07.2016 09:13:43","0"
"30.07.2016 09:12:43","0"
"30.07.2016 09:11:43","1"
"30.07.2016 09:10:43","2"
"30.07.2016 09:09:43","0"
"30.07.2016 09:08:43","0"
"30.07.2016 09:07:43","0"
"30.07.2016 09:06:43","0"
"30.07.2016 09:05:43","0"
"30.07.2016 09:04:43","0"
"30.07.2016 09:03:43","0"
"30.07.2016 09:02:43","0"
"30.07.2016 09:01:43","0"
"30.07.2016 09:00:43","0"
"30.07.2016 08:59:43","0"
"30.07.2016 08:58:43","0"
"30.07.2016 08:57:43","0"
"30.07.2016 08:56:43","0"
"30.07.2016 08:55:43","0"
"30.07.2016 08:54:43","0"
"30.07.2016 08:53:43","0"
"30.07.2016 08:52:43","0"
"30.07.2016 08:51:43","0"
"30.07.2016 08:50:43","0"
"30.07.2016 08:49:43","0"
"30.07.2016 08:48:43","2"
"30.07.2016 08:47:43","0"
"30.07.2016 08:46:43","0"
"30.07.2016 08:45:43","0"
"30.07.2016 08:44:43","0"
"30.07.2016 08:43:43","0"
"30.07.2016 08:42:43","0"
"30.07.2016 08:41:43","0"
"30.07.2016 08:40:43","0"
"30.07.2016 08:39:43","0"
"30.07.2016 08:38:43","0"
"30.07.2016 08:37:43","0"
"30.07.2016 08:36:43","0"
"30.07.2016 08:35:43","0"
"30.07.2016 08:34:43","0"
"30.07.2016 08:33:43","0"
"30.07.2016 08:32:43","0"
"30.07.2016 08:31:43","0"
"30.07.2016 08:30:43","0"
"30.07.2016 08:29:43","0"
"30.07.2016 08:28:43","0"
"30.07.2016 08:27:43","0"
"30.07.2016 08:26:43","0"
"30.07.2016 08:25:43","0"
"30.07.2016 08:24:43","0"
"30.07.2016 08:23:43","0"
"30.07.2016 08:22:43","0"
"30.07.2016 08:21:43","0"
"30.07.2016 08:20:43","0"
"30.07.2016 08:19:43","0"
"30.07.2016 08:18:43","0"
"30.07.2016 08:17:43","0"
"30.07.2016 08:16:43","0"
"30.07.2016 08:15:43","0"
"30.07.2016 08:14:43","0"
"30.07.2016 08:13:43","0"
"30.07.2016 08:12:43","0"
"30.07.2016 08:11:43","0"
"30.07.2016 08:10:43","0"
"30.07.2016 08:09:43","0"
"30.07.2016 08:08:43","0"
"30.07.2016 08:07:43","0"
"30.07.2016 08:06:43","0"
"30.07.2016 08:05:43","0"
"30.07.2016 08:04:43","0"
"30.07.2016 08:03:43","0"
"30.07.2016 08:02:43","0"
"30.07.2016 08:01:43","0"
"30.07.2016 08:00:43","0"
"30.07.2016 07:59:43","0"
"30.07.2016 07:58:43","0"
"30.07.2016 07:57:43","0"
"30.07.2016 07:56:43","0"
"30.07.2016 07:55:43","0"
"30.07.2016 07:54:43","0"
"30.07.2016 07:53:43","0"
"30.07.2016 07:52:43","0"
"30.07.2016 07:51:43","0"
"30.07.2016 07:50:43","0"
"30.07.2016 07:49:43","0"
"30.07.2016 07:48:43","0"
"30.07.2016 07:47:43","0"
"30.07.2016 07:46:43","0"
"30.07.2016 07:45:43","0"
"30.07.2016 07:44:43","0"
"30.07.2016 07:43:43","0"
"30.07.2016 07:42:43","0"
"30.07.2016 07:41:43","0"
"30.07.2016 07:40:43","0"
"30.07.2016 07:39:43","0"
"30.07.2016 07:38:43","0"
"30.07.2016 07:37:43","0"
"30.07.2016 07:36:43","0"
"30.07.2016 07:35:43","0"
"30.07.2016 07:34:43","0"
"30.07.2016 07:33:43","0"
"30.07.2016 07:32:43","0"
"30.07.2016 07:31:43","0"
"30.07.2016 07:30:43","0"
"30.07.2016 07:29:43","0"
"30.07.2016 07:28:43","0"
"30.07.2016 07:27:43","4"
"30.07.2016 07:26:43","3"
"30.07.2016 07:25:43","0"
"30.07.2016 07:24:43","0"
"30.07.2016 07:23:43","0"
"30.07.2016 07:22:43","0"
"30.07.2016 07:21:43","0"
"30.07.2016 07:20:43","0"
"30.07.2016 07:19:43","0"
"30.07.2016 07:18:43","0"
"30.07.2016 07:17:43","0"
"30.07.2016 07:16:43","0"
"30.07.2016 07:15:43","0"
"30.07.2016 07:14:43","0"
"30.07.2016 07:13:43","0"
"30.07.2016 07:12:43","0"
"30.07.2016 07:11:43","0"
"30.07.2016 07:10:43","0"
"30.07.2016 07:09:43","0"
"30.07.2016 07:08:43","0"
"30.07.2016 07:07:43","0"
"30.07.2016 07:06:43","0"
"30.07.2016 07:05:43","0"
"30.07.2016 07:04:43","0"
"30.07.2016 07:03:43","0"
"30.07.2016 07:02:43","0"
"30.07.2016 07:01:43","1"
"30.07.2016 07:00:43","1"
"30.07.2016 06:59:43","0"
"30.07.2016 06:58:43","0"
"30.07.2016 06:57:43","0"
"30.07.2016 06:56:43","0"
"30.07.2016 06:55:43","0"
"30.07.2016 06:54:43","0"
"30.07.2016 06:53:43","0"
"30.07.2016 06:52:43","0"
"30.07.2016 06:51:43","0"
"30.07.2016 06:50:43","0"
"30.07.2016 06:49:43","0"
"30.07.2016 06:48:43","0"
"30.07.2016 06:47:43","0"
"30.07.2016 06:46:43","0"
"30.07.2016 06:45:43","0"
"30.07.2016 06:44:43","0"
"30.07.2016 06:43:43","0"
"30.07.2016 06:42:43","0"
"30.07.2016 06:41:43","0"
"30.07.2016 06:40:43","0"
"30.07.2016 06:39:43","0"
"30.07.2016 06:38:43","0"
"30.07.2016 06:37:43","0"
"30.07.2016 06:36:43","0"
"30.07.2016 06:35:43","0"
"30.07.2016 06:34:43","0"
"30.07.2016 06:33:43","0"
"30.07.2016 06:32:43","0"
"30.07.2016 06:31:43","0"
"30.07.2016 06:30:43","0"
"30.07.2016 06:29:43","0"
"30.07.2016 06:28:43","0"
"30.07.2016 06:27:43","0"
"30.07.2016 06:26:43","0"
"30.07.2016 06:25:43","0"
"30.07.2016 06:24:43","0"
"30.07.2016 06:23:43","0"
"30.07.2016 06:22:43","0"
"30.07.2016 06:21:43","0"
"30.07.2016 06:20:43","0"
"30.07.2016 06:19:43","0"
"30.07.2016 06:18:43","0"
"30.07.2016 06:17:43","0"
"30.07.2016 06:16:43","0"
"30.07.2016 06:15:43","0"
"30.07.2016 06:14:43","0"
"30.07.2016 06:13:43","0"
"30.07.2016 06:12:43","0"
"30.07.2016 06:11:43","0"
"30.07.2016 06:10:43","0"
"30.07.2016 06:09:43","0"
"30.07.2016 06:08:43","0"
"30.07.2016 06:07:43","0"
"30.07.2016 06:06:43","0"
"30.07.2016 06:05:43","0"
"30.07.2016 06:04:43","0"
"30.07.2016 06:03:43","0"
"30.07.2016 06:02:43","0"
"30.07.2016 06:01:43","0"
"30.07.2016 06:00:43","0"
"30.07.2016 05:59:43","0"
"30.07.2016 05:58:43","0"
"30.07.2016 05:57:43","0"
"30.07.2016 05:56:43","0"
"30.07.2016 05:55:43","0"
"30.07.2016 05:54:43","0"
"30.07.2016 05:53:43","0"
"30.07.2016 05:52:43","0"
"30.07.2016 05:51:43","0"
"30.07.2016 05:50:43","0"
"30.07.2016 05:49:43","0"
"30.07.2016 05:48:43","0"
"30.07.2016 05:47:43","0"
"30.07.2016 05:46:43","0"
"30.07.2016 05:45:43","0"
"30.07.2016 05:44:43","0"
"30.07.2016 05:43:43","0"
"30.07.2016 05:42:43","0"
"30.07.2016 05:41:43","0"
"30.07.2016 05:40:43","0"
"30.07.2016 05:39:43","0"
"30.07.2016 05:38:43","0"
"30.07.2016 05:37:43","0"
"30.07.2016 05:36:43","0"
"30.07.2016 05:35:43","0"
"30.07.2016 05:34:43","0"
"30.07.2016 05:33:43","0"
"30.07.2016 05:32:43","0"
"30.07.2016 05:31:43","0"
"30.07.2016 05:30:43","0"
"30.07.2016 05:29:43","0"
"30.07.2016 05:28:43","0"
"30.07.2016 05:27:43","0"
"30.07.2016 05:26:43","0"
"30.07.2016 05:25:43","0"
"30.07.2016 05:24:43","0"
"30.07.2016 05:23:43","0"
"30.07.2016 05:22:43","0"
"30.07.2016 05:21:43","0"
"30.07.2016 05:20:43","0"
"30.07.2016 05:19:43","0"
"30.07.2016 05:18:43","0"
"30.07.2016 05:17:43","0"
"30.07.2016 05:16:43","0"
"30.07.2016 05:15:43","0"
"30.07.2016 05:14:43","0"
"30.07.2016 05:13:43","0"
"30.07.2016 05:12:43","0"
"30.07.2016 05:11:43","0"
"30.07.2016 05:10:43","0"
"30.07.2016 05:09:43","0"
"30.07.2016 05:08:43","0"
"30.07.2016 05:07:43","0"
"30.07.2016 05:06:43","0"
"30.07.2016 05:05:43","0"
"30.07.2016 05:04:43","0"
"30.07.2016 05:03:43","0"
"30.07.2016 05:02:43","0"
"30.07.2016 05:01:43","0"
"30.07.2016 05:00:43","0"
"30.07.2016 04:59:43","0"
"30.07.2016 04:58:43","0"
"30.07.2016 04:57:43","0"
"30.07.2016 04:56:43","0"
"30.07.2016 04:55:43","0"
"30.07.2016 04:54:43","0"
"30.07.2016 04:53:43","0"
"30.07.2016 04:52:43","0"
"30.07.2016 04:51:43","0"
"30.07.2016 04:50:43","0"
"30.07.2016 04:49:43","0"
"30.07.2016 04:48:43","0"
"30.07.2016 04:47:43","0"
"30.07.2016 04:46:43","0"
"30.07.2016 04:45:43","0"
"30.07.2016 04:44:43","0"
"30.07.2016 04:43:43","0"
"30.07.2016 04:42:43","0"
"30.07.2016 04:41:43","0"
"30.07.2016 04:40:43","0"
"30.07.2016 04:39:43","0"
"30.07.2016 04:38:43","0"
"30.07.2016 04:37:43","0"
"30.07.2016 04:36:43","0"
"30.07.2016 04:35:43","0"
"30.07.2016 04:34:43","0"
"30.07.2016 04:33:43","0"
"30.07.2016 04:32:43","0"
"30.07.2016 04:31:43","0"
"30.07.2016 04:30:43","0"
"30.07.2016 04:29:43","0"
"30.07.2016 04:28:43","0"
"30.07.2016 04:27:43","0"
"30.07.2016 04:26:43","0"
"30.07.2016 04:25:43","0"
"30.07.2016 04:24:43","0"
"30.07.2016 04:23:43","0"
"30.07.2016 04:22:43","0"
"30.07.2016 04:21:43","0"
"30.07.2016 04:20:43","0"
"30.07.2016 04:19:43","0"
"30.07.2016 04:18:43","0"
"30.07.2016 04:17:43","0"
"30.07.2016 04:16:43","0"
"30.07.2016 04:15:43","0"
"30.07.2016 04:14:43","0"
"30.07.2016 04:13:43","0"
"30.07.2016 04:12:43","0"
"30.07.2016 04:11:43","0"
"30.07.2016 04:10:43","0"
"30.07.2016 04:09:43","0"
"30.07.2016 04:08:43","0"
"30.07.2016 04:07:43","0"
"30.07.2016 04:06:43","0"
"30.07.2016 04:05:43","0"
"30.07.2016 04:04:43","0"
"30.07.2016 04:03:43","0"
"30.07.2016 04:02:43","0"
"30.07.2016 04:01:43","0"
"30.07.2016 04:00:43","0"
"30.07.2016 03:59:43","0"
"30.07.2016 03:58:43","0"
"30.07.2016 03:57:43","0"
"30.07.2016 03:56:43","0"
"30.07.2016 03:55:43","0"
"30.07.2016 03:54:43","0"
"30.07.2016 03:53:43","0"
"30.07.2016 03:52:43","0"
"30.07.2016 03:51:43","0"
"30.07.2016 03:50:43","0"
"30.07.2016 03:49:43","0"
"30.07.2016 03:48:43","0"
"30.07.2016 03:47:43","0"
"30.07.2016 03:46:43","0"
"30.07.2016 03:45:43","0"
"30.07.2016 03:44:43","0"
"30.07.2016 03:43:43","0"
"30.07.2016 03:42:43","0"
"30.07.2016 03:41:43","0"
"30.07.2016 03:40:43","0"
"30.07.2016 03:39:43","0"
"30.07.2016 03:38:43","0"
"30.07.2016 03:37:43","0"
"30.07.2016 03:36:43","0"
"30.07.2016 03:35:43","0"
"30.07.2016 03:34:43","0"
"30.07.2016 03:33:43","0"
"30.07.2016 03:32:43","0"
"30.07.2016 03:31:43","0"
"30.07.2016 03:30:43","0"
"30.07.2016 03:29:43","0"
"30.07.2016 03:28:43","0"
"30.07.2016 03:27:43","0"
"30.07.2016 03:26:43","0"
"30.07.2016 03:25:43","0"
"30.07.2016 03:24:43","0"
"30.07.2016 03:23:43","0"
"30.07.2016 03:22:43","0"
"30.07.2016 03:21:43","0"
"30.07.2016 03:20:43","0"
"30.07.2016 03:19:43","0"
"30.07.2016 03:18:43","0"
"30.07.2016 03:17:43","0"
"30.07.2016 03:16:43","0"
"30.07.2016 03:15:43","0"
"30.07.2016 03:14:43","0"
"30.07.2016 03:13:43","0"
"30.07.2016 03:12:43","0"
"30.07.2016 03:11:43","0"
"30.07.2016 03:10:43","0"
"30.07.2016 03:09:43","0"
"30.07.2016 03:08:43","0"
"30.07.2016 03:07:43","0"
"30.07.2016 03:06:43","0"
"30.07.2016 03:05:43","0"
"30.07.2016 03:04:43","0"
"30.07.2016 03:03:43","0"
"30.07.2016 03:02:43","0"
"30.07.2016 03:01:43","0"
"30.07.2016 03:00:43","0"
"30.07.2016 02:59:43","0"
"30.07.2016 02:58:43","0"
"30.07.2016 02:57:43","0"
"30.07.2016 02:56:43","0"
"30.07.2016 02:55:43","0"
"30.07.2016 02:54:43","0"
"30.07.2016 02:53:43","0"
"30.07.2016 02:52:43","0"
"30.07.2016 02:51:43","0"
"30.07.2016 02:50:43","0"
"30.07.2016 02:49:43","0"
"30.07.2016 02:48:43","0"
"30.07.2016 02:47:43","0"
"30.07.2016 02:46:43","0"
"30.07.2016 02:45:43","0"
"30.07.2016 02:44:43","0"
"30.07.2016 02:43:43","0"
"30.07.2016 02:42:43","0"
"30.07.2016 02:41:43","0"
"30.07.2016 02:40:43","0"
"30.07.2016 02:39:43","0"
"30.07.2016 02:38:43","0"
"30.07.2016 02:37:43","0"
"30.07.2016 02:36:43","0"
"30.07.2016 02:35:43","0"
"30.07.2016 02:34:43","0"
"30.07.2016 02:33:43","0"
"30.07.2016 02:32:43","0"
"30.07.2016 02:31:43","0"
"30.07.2016 02:30:43","0"
"30.07.2016 02:29:43","0"
"30.07.2016 02:28:43","0"
"30.07.2016 02:27:43","0"
"30.07.2016 02:26:43","0"
"30.07.2016 02:25:43","0"
"30.07.2016 02:24:43","0"
"30.07.2016 02:23:43","0"
"30.07.2016 02:22:43","0"
"30.07.2016 02:21:43","0"
"30.07.2016 02:20:43","0"
"30.07.2016 02:19:43","0"
"30.07.2016 02:18:43","0"
"30.07.2016 02:17:43","0"
"30.07.2016 02:16:43","0"
"30.07.2016 02:15:43","0"
"30.07.2016 02:14:43","0"
"30.07.2016 02:13:43","0"
"30.07.2016 02:12:43","0"
"30.07.2016 02:11:43","0"
"30.07.2016 02:10:43","0"
"30.07.2016 02:09:43","0"
"30.07.2016 02:08:43","0"
"30.07.2016 02:07:43","0"
"30.07.2016 02:06:43","0"
"30.07.2016 02:05:43","0"
"30.07.2016 02:04:43","0"
"30.07.2016 02:03:43","0"
"30.07.2016 02:02:43","0"
"30.07.2016 02:01:43","0"
"30.07.2016 02:00:43","0"
"30.07.2016 01:59:43","0"
"30.07.2016 01:58:43","0"
"30.07.2016 01:57:43","0"
"30.07.2016 01:56:43","0"
"30.07.2016 01:55:43","0"
"30.07.2016 01:54:43","0"
"30.07.2016 01:53:43","0"
"30.07.2016 01:52:43","0"
"30.07.2016 01:51:43","0"
"30.07.2016 01:50:43","0"
"30.07.2016 01:49:43","0"
"30.07.2016 01:48:43","0"
"30.07.2016 01:47:43","0"
"30.07.2016 01:46:43","0"
"30.07.2016 01:45:43","0"
"30.07.2016 01:44:43","0"
"30.07.2016 01:43:43","0"
"30.07.2016 01:42:43","0"
"30.07.2016 01:41:43","0"
"30.07.2016 01:40:43","0"
"30.07.2016 01:39:43","0"
"30.07.2016 01:38:43","0"
"30.07.2016 01:37:43","0"
"30.07.2016 01:36:43","0"
"30.07.2016 01:35:43","0"
"30.07.2016 01:34:43","0"
"30.07.2016 01:33:43","0"
"30.07.2016 01:32:43","0"
"30.07.2016 01:31:43","0"
"30.07.2016 01:30:43","0"
"30.07.2016 01:29:43","0"
"30.07.2016 01:28:43","0"
"30.07.2016 01:27:43","0"
"30.07.2016 01:26:43","0"
"30.07.2016 01:25:43","0"
"30.07.2016 01:24:43","0"
"30.07.2016 01:23:43","0"
"30.07.2016 01:22:43","0"
"30.07.2016 01:21:43","0"
"30.07.2016 01:20:43","0"
"30.07.2016 01:19:43","0"
"30.07.2016 01:18:43","0"
"30.07.2016 01:17:43","0"
"30.07.2016 01:16:43","0"
"30.07.2016 01:15:43","0"
"30.07.2016 01:14:43","0"
"30.07.2016 01:13:43","0"
"30.07.2016 01:12:43","0"
"30.07.2016 01:11:43","0"
"30.07.2016 01:10:43","0"
"30.07.2016 01:09:43","0"
"30.07.2016 01:08:43","0"
"30.07.2016 01:07:43","0"
"30.07.2016 01:06:43","0"
"30.07.2016 01:05:43","0"
"30.07.2016 01:04:43","0"
"30.07.2016 01:03:43","0"
"30.07.2016 01:02:43","0"
"30.07.2016 01:01:43","0"
"30.07.2016 01:00:43","0"
"30.07.2016 00:59:43","0"
"30.07.2016 00:58:43","0"
"30.07.2016 00:57:43","0"
"30.07.2016 00:56:43","0"
"30.07.2016 00:55:43","0"
"30.07.2016 00:54:43","0"
"30.07.2016 00:53:43","0"
"30.07.2016 00:52:43","0"
"30.07.2016 00:51:43","0"
"30.07.2016 00:50:43","0"
"30.07.2016 00:49:43","0"
"30.07.2016 00:48:43","0"
"30.07.2016 00:47:43","0"
"30.07.2016 00:46:43","0"
"30.07.2016 00:45:43","0"
"30.07.2016 00:44:43","0"
"30.07.2016 00:43:43","0"
"30.07.2016 00:42:43","0"
"30.07.2016 00:41:43","0"
"30.07.2016 00:40:43","0"
"30.07.2016 00:39:43","0"
"30.07.2016 00:38:43","0"
"30.07.2016 00:37:43","0"
"30.07.2016 00:36:43","0"
"30.07.2016 00:35:43","0"
"30.07.2016 00:34:43","0"
"30.07.2016 00:33:43","0"
"30.07.2016 00:32:43","0"
"30.07.2016 00:31:43","0"
"30.07.2016 00:30:43","0"
"30.07.2016 00:29:43","0"
"30.07.2016 00:28:43","0"
"30.07.2016 00:27:43","0"
"30.07.2016 00:26:43","0"
"30.07.2016 00:25:43","0"
"30.07.2016 00:24:43","0"
"30.07.2016 00:23:43","0"
"30.07.2016 00:22:43","0"
"30.07.2016 00:21:43","0"
"30.07.2016 00:20:43","0"
"30.07.2016 00:19:43","0"
"30.07.2016 00:18:43","0"
"30.07.2016 00:17:43","0"
"30.07.2016 00:16:43","0"
"30.07.2016 00:15:43","0"
"30.07.2016 00:14:43","0"
"30.07.2016 00:13:43","0"
"30.07.2016 00:12:43","0"
"30.07.2016 00:11:43","0"
"30.07.2016 00:10:43","0"
"30.07.2016 00:09:43","0"
"30.07.2016 00:08:43","0"
"30.07.2016 00:07:43","0"
"30.07.2016 00:06:43","0"
"30.07.2016 00:05:43","0"
"30.07.2016 00:04:43","0"
"30.07.2016 00:03:43","0"
"30.07.2016 00:02:43","0"
"30.07.2016 00:01:43","0"
"30.07.2016 00:00:43","0"
"29.07.2016 23:59:43","0"
"29.07.2016 23:58:43","0"
"29.07.2016 23:57:43","0"
"29.07.2016 23:56:43","0"
"29.07.2016 23:55:43","0"
"29.07.2016 23:54:43","0"
"29.07.2016 23:53:43","0"
"29.07.2016 23:52:43","0"
"29.07.2016 23:51:43","0"
"29.07.2016 23:50:43","0"
"29.07.2016 23:49:43","0"
"29.07.2016 23:48:43","0"
"29.07.2016 23:47:43","0"
"29.07.2016 23:46:43","1"
"29.07.2016 23:45:43","1"
"29.07.2016 23:44:43","1"
"29.07.2016 23:43:43","1"
"29.07.2016 23:42:43","1"
"29.07.2016 23:41:43","2"
"29.07.2016 23:40:43","1"
"29.07.2016 23:39:43","1"
"29.07.2016 23:38:43","1"
"29.07.2016 23:37:43","1"
"29.07.2016 23:36:43","1"
"29.07.2016 23:35:43","2"
"29.07.2016 23:34:43","2"
"29.07.2016 23:33:43","2"
"29.07.2016 23:32:43","2"
"29.07.2016 23:31:43","1"
"29.07.2016 23:30:43","2"
"29.07.2016 23:29:43","2"
"29.07.2016 23:28:43","1"
"29.07.2016 23:27:43","1"
"29.07.2016 23:26:43","4"
"29.07.2016 23:25:43","2"
"29.07.2016 23:24:43","2"
"29.07.2016 23:23:43","2"
"29.07.2016 23:22:43","2"
"29.07.2016 23:21:43","2"
"29.07.2016 23:20:43","2"
"29.07.2016 23:19:43","1"
"29.07.2016 23:18:43","1"
"29.07.2016 23:17:43","1"
"29.07.2016 23:16:43","1"
"29.07.2016 23:15:43","1"
"29.07.2016 23:14:43","1"
"29.07.2016 23:13:43","2"
"29.07.2016 23:12:43","2"
"29.07.2016 23:11:43","2"
"29.07.2016 23:10:43","1"
"29.07.2016 23:09:43","1"
"29.07.2016 23:08:43","1"
"29.07.2016 23:07:43","1"
"29.07.2016 23:06:43","1"
"29.07.2016 23:05:43","1"
"29.07.2016 23:04:43","1"
"29.07.2016 23:03:43","1"
"29.07.2016 23:02:43","1"
"29.07.2016 23:01:43","1"
"29.07.2016 23:00:43","1"
"29.07.2016 22:59:43","1"
"29.07.2016 22:58:43","1"
"29.07.2016 22:57:43","1"
"29.07.2016 22:56:43","1"
"29.07.2016 22:55:43","1"
"29.07.2016 22:54:43","0"
"29.07.2016 22:53:43","0"
"29.07.2016 22:52:43","0"
"29.07.2016 22:51:43","0"
"29.07.2016 22:50:43","0"
"29.07.2016 22:49:43","0"
"29.07.2016 22:48:43","0"
"29.07.2016 22:47:43","0"
"29.07.2016 22:46:43","0"
"29.07.2016 22:45:43","0"
"29.07.2016 22:44:43","0"
"29.07.2016 22:43:43","0"
"29.07.2016 22:42:43","0"
"29.07.2016 22:41:43","0"
"29.07.2016 22:40:43","0"
"29.07.2016 22:39:43","0"
"29.07.2016 22:38:43","0"
"29.07.2016 22:37:43","0"
"29.07.2016 22:36:43","0"
"29.07.2016 22:35:43","0"
"29.07.2016 22:34:43","0"
"29.07.2016 22:33:43","0"
"29.07.2016 22:32:43","0"
"29.07.2016 22:31:43","0"
"29.07.2016 22:30:43","0"
"29.07.2016 22:29:43","0"
"29.07.2016 22:28:43","0"
