"Timestamp","Value"
"30.07.2016 16:21:43","8342724608"
"30.07.2016 16:20:43","8340242432"
"30.07.2016 16:19:43","8394985472"
"30.07.2016 16:18:43","8397459456"
"30.07.2016 16:17:43","8398987264"
"30.07.2016 16:16:43","8402669568"
"30.07.2016 16:15:43","8406618112"
"30.07.2016 16:14:43","8414212096"
"30.07.2016 16:13:43","8417021952"
"30.07.2016 16:12:43","8422076416"
"30.07.2016 16:11:43","8512442368"
"30.07.2016 16:10:43","8519696384"
"30.07.2016 16:09:43","8330829824"
"30.07.2016 16:08:43","8332623872"
"30.07.2016 16:07:43","8332759040"
"30.07.2016 16:06:43","8334946304"
"30.07.2016 16:05:43","8335278080"
"30.07.2016 16:04:43","8329306112"
"30.07.2016 16:03:43","8329097216"
"30.07.2016 16:02:43","8329650176"
"30.07.2016 16:01:43","8333983744"
"30.07.2016 16:00:43","8362520576"
"30.07.2016 15:59:43","8368267264"
"30.07.2016 15:58:43","8366837760"
"30.07.2016 15:57:43","8366649344"
"30.07.2016 15:56:43","8367738880"
"30.07.2016 15:55:43","8370925568"
"30.07.2016 15:54:43","8369770496"
"30.07.2016 15:53:43","8368267264"
"30.07.2016 15:52:43","8368410624"
"30.07.2016 15:51:43","8370274304"
"30.07.2016 15:50:43","8370720768"
"30.07.2016 15:49:43","8372305920"
"30.07.2016 15:48:43","8380350464"
"30.07.2016 15:47:43","8379232256"
"30.07.2016 15:46:43","8382111744"
"30.07.2016 15:45:43","8360189952"
"30.07.2016 15:44:43","8360423424"
"30.07.2016 15:43:43","8364249088"
"30.07.2016 15:42:43","8361209856"
"30.07.2016 15:41:43","8360632320"
"30.07.2016 15:40:43","8359833600"
"30.07.2016 15:39:43","8360292352"
"30.07.2016 15:38:43","8359550976"
"30.07.2016 15:37:43","8364249088"
"30.07.2016 15:36:43","8361381888"
"30.07.2016 15:35:43","8361480192"
"30.07.2016 15:34:43","8361713664"
"30.07.2016 15:33:43","8362889216"
"30.07.2016 15:32:43","8373592064"
"30.07.2016 15:31:43","8371486720"
"30.07.2016 15:30:43","8370884608"
"30.07.2016 15:29:43","8371875840"
"30.07.2016 15:28:43","8378531840"
"30.07.2016 15:27:43","8395206656"
"30.07.2016 15:26:43","8337784832"
"30.07.2016 15:25:43","8334237696"
"30.07.2016 15:24:43","8336076800"
"30.07.2016 15:23:43","8337203200"
"30.07.2016 15:22:43","8339865600"
"30.07.2016 15:21:43","8338554880"
"30.07.2016 15:20:43","8334053376"
"30.07.2016 15:19:43","8333864960"
"30.07.2016 15:18:43","8333897728"
"30.07.2016 15:17:43","8334774272"
"30.07.2016 15:16:43","8335007744"
"30.07.2016 15:15:43","8336781312"
"30.07.2016 15:14:43","8333082624"
"30.07.2016 15:13:43","8334565376"
"30.07.2016 15:12:43","8332353536"
"30.07.2016 15:11:43","8333565952"
"30.07.2016 15:10:43","8335192064"
"30.07.2016 15:09:43","8331526144"
"30.07.2016 15:08:43","8332591104"
"30.07.2016 15:07:43","8333955072"
"30.07.2016 15:06:43","8335183872"
"30.07.2016 15:05:43","8336044032"
"30.07.2016 15:04:43","8337149952"
"30.07.2016 15:03:43","8335265792"
"30.07.2016 15:02:43","8337223680"
"30.07.2016 15:01:43","8340586496"
"30.07.2016 15:00:43","8339066880"
"30.07.2016 14:59:43","8341344256"
"30.07.2016 14:58:43","8336347136"
"30.07.2016 14:57:43","8349065216"
"30.07.2016 14:56:43","8348073984"
"30.07.2016 14:55:43","8330899456"
"30.07.2016 14:54:43","8331698176"
"30.07.2016 14:53:43","8334618624"
"30.07.2016 14:52:43","8332374016"
"30.07.2016 14:51:43","8331284480"
"30.07.2016 14:50:43","8330514432"
"30.07.2016 14:49:43","8333201408"
"30.07.2016 14:48:43","8335011840"
"30.07.2016 14:47:43","8334360576"
"30.07.2016 14:46:43","8332341248"
"30.07.2016 14:45:43","8331972608"
"30.07.2016 14:44:43","8331649024"
"30.07.2016 14:43:43","8333725696"
"30.07.2016 14:42:43","8334041088"
"30.07.2016 14:41:43","8329281536"
"30.07.2016 14:40:43","8327909376"
"30.07.2016 14:39:43","8327995392"
"30.07.2016 14:38:43","8329613312"
"30.07.2016 14:37:43","8336314368"
"30.07.2016 14:36:43","8330518528"
"30.07.2016 14:35:43","8332464128"
"30.07.2016 14:34:43","8332263424"
"30.07.2016 14:33:43","8328540160"
"30.07.2016 14:32:43","8329326592"
"30.07.2016 14:31:43","8331096064"
"30.07.2016 14:30:43","8328400896"
"30.07.2016 14:29:43","8327487488"
"30.07.2016 14:28:43","8327979008"
"30.07.2016 14:27:43","8329920512"
"30.07.2016 14:26:43","8331550720"
"30.07.2016 14:25:43","8333975552"
"30.07.2016 14:24:43","8332328960"
"30.07.2016 14:23:43","8332435456"
"30.07.2016 14:22:43","8332574720"
"30.07.2016 14:21:43","8334766080"
"30.07.2016 14:20:43","8332644352"
"30.07.2016 14:19:43","8329822208"
"30.07.2016 14:18:43","8331579392"
"30.07.2016 14:17:43","8341344256"
"30.07.2016 14:16:43","8446758912"
"30.07.2016 14:15:43","9364189184"
"30.07.2016 14:14:43","8436355072"
"30.07.2016 14:13:43","8466157568"
"30.07.2016 14:12:43","8426598400"
"30.07.2016 14:11:43","8426131456"
"30.07.2016 14:10:43","8429723648"
"30.07.2016 14:09:43","8432144384"
"30.07.2016 14:08:43","8441544704"
"30.07.2016 14:07:43","8437293056"
"30.07.2016 14:06:43","8433631232"
"30.07.2016 14:05:43","8421543936"
"30.07.2016 14:04:43","8424378368"
"30.07.2016 14:03:43","8426508288"
"30.07.2016 14:02:43","8421945344"
"30.07.2016 14:01:43","8431013888"
"30.07.2016 14:00:43","8427008000"
"30.07.2016 13:59:43","8429076480"
"30.07.2016 13:58:43","8429891584"
"30.07.2016 13:57:43","8440111104"
"30.07.2016 13:56:43","8441253888"
"30.07.2016 13:55:43","8425447424"
"30.07.2016 13:54:43","8426442752"
"30.07.2016 13:53:43","8429027328"
"30.07.2016 13:52:43","8427483136"
"30.07.2016 13:51:43","8438890496"
"30.07.2016 13:50:43","8437288960"
"30.07.2016 13:49:43","8436486144"
"30.07.2016 13:48:43","8446869504"
"30.07.2016 13:47:43","8445464576"
"30.07.2016 13:46:43","8441683968"
"30.07.2016 13:45:43","8433135616"
"30.07.2016 13:44:43","8420913152"
"30.07.2016 13:43:43","8421474304"
"30.07.2016 13:42:43","8421298176"
"30.07.2016 13:41:43","8419512320"
"30.07.2016 13:40:43","8415735808"
"30.07.2016 13:39:43","8412377088"
"30.07.2016 13:38:43","8413274112"
"30.07.2016 13:37:43","8416616448"
"30.07.2016 13:36:43","8418066432"
"30.07.2016 13:35:43","8414343168"
"30.07.2016 13:34:43","8414314496"
"30.07.2016 13:33:43","8415662080"
"30.07.2016 13:32:43","8419004416"
"30.07.2016 13:31:43","8419053568"
"30.07.2016 13:30:43","8416141312"
"30.07.2016 13:29:43","8414486528"
"30.07.2016 13:28:43","8414511104"
"30.07.2016 13:27:43","8416043008"
"30.07.2016 13:26:43","8416428032"
"30.07.2016 13:25:43","8417964032"
"30.07.2016 13:24:43","8415801344"
"30.07.2016 13:23:43","8416268288"
"30.07.2016 13:22:43","8417165312"
"30.07.2016 13:21:43","8415301632"
"30.07.2016 13:20:43","8419508224"
"30.07.2016 13:19:43","8419074048"
"30.07.2016 13:18:43","8418897920"
"30.07.2016 13:17:43","8421257216"
"30.07.2016 13:16:43","8419504128"
"30.07.2016 13:15:43","8419729408"
"30.07.2016 13:14:43","8423067648"
"30.07.2016 13:13:43","8411860992"
"30.07.2016 13:12:43","8413872128"
"30.07.2016 13:11:43","8412856320"
"30.07.2016 13:10:43","8413417472"
"30.07.2016 13:09:43","8406253568"
"30.07.2016 13:08:43","8402882560"
"30.07.2016 13:07:43","8404639744"
"30.07.2016 13:06:43","8397647872"
"30.07.2016 13:05:43","8397615104"
"30.07.2016 13:04:43","8399712256"
"30.07.2016 13:03:43","8402255872"
"30.07.2016 13:02:43","8397570048"
"30.07.2016 13:01:43","8394600448"
"30.07.2016 13:00:43","8399523840"
"30.07.2016 12:59:43","8399941632"
"30.07.2016 12:58:43","8403210240"
"30.07.2016 12:57:43","8401563648"
"30.07.2016 12:56:43","8408494080"
"30.07.2016 12:55:43","8410591232"
"30.07.2016 12:54:43","8395878400"
"30.07.2016 12:53:43","8400171008"
"30.07.2016 12:52:43","8408117248"
"30.07.2016 12:51:43","8406163456"
"30.07.2016 12:50:43","12082667520"
"30.07.2016 12:49:43","12104876032"
"30.07.2016 12:48:43","12109914112"
"30.07.2016 12:47:43","12110487552"
"30.07.2016 12:46:43","12089487360"
"30.07.2016 12:45:43","12088606720"
"30.07.2016 12:44:43","12088287232"
"30.07.2016 12:43:43","12089331712"
"30.07.2016 12:42:43","12092235776"
"30.07.2016 12:41:43","12096372736"
"30.07.2016 12:40:43","12091629568"
"30.07.2016 12:39:43","12093636608"
"30.07.2016 12:38:43","12095533056"
"30.07.2016 12:37:43","12099055616"
"30.07.2016 12:36:43","12093620224"
"30.07.2016 12:35:43","12091609088"
"30.07.2016 12:34:43","12090343424"
"30.07.2016 12:33:43","12090753024"
"30.07.2016 12:32:43","12090773504"
"30.07.2016 12:31:43","12094287872"
"30.07.2016 12:30:43","12093263872"
"30.07.2016 12:29:43","12088336384"
"30.07.2016 12:28:43","12087685120"
"30.07.2016 12:27:43","12088881152"
"30.07.2016 12:26:43","12088303616"
"30.07.2016 12:25:43","12089217024"
"30.07.2016 12:24:43","12085858304"
"30.07.2016 12:23:43","12087504896"
"30.07.2016 12:22:43","10512261120"
"30.07.2016 12:21:43","10046980096"
"30.07.2016 12:20:43","12152614912"
"30.07.2016 12:19:43","12156588032"
"30.07.2016 12:18:43","12153876480"
"30.07.2016 12:17:43","12150693888"
"30.07.2016 12:16:43","12149886976"
"30.07.2016 12:15:43","8403906560"
"30.07.2016 12:14:43","8411394048"
"30.07.2016 12:13:43","8427311104"
"30.07.2016 12:12:43","8408850432"
"30.07.2016 12:11:43","8430448640"
"30.07.2016 12:10:43","8425365504"
"30.07.2016 12:09:43","8432545792"
"30.07.2016 12:08:43","8408498176"
"30.07.2016 12:07:43","8405368832"
"30.07.2016 12:06:43","8409210880"
"30.07.2016 12:05:43","8237813760"
"30.07.2016 12:04:43","8240656384"
"30.07.2016 12:03:43","8241741824"
"30.07.2016 12:02:43","8241381376"
"30.07.2016 12:01:43","8239632384"
"30.07.2016 12:00:43","8247853056"
"30.07.2016 11:59:43","8246751232"
"30.07.2016 11:58:43","8252272640"
"30.07.2016 11:57:43","8251092992"
"30.07.2016 11:56:43","8253956096"
"30.07.2016 11:55:43","8252870656"
"30.07.2016 11:54:43","8236449792"
"30.07.2016 11:53:43","8235438080"
"30.07.2016 11:52:43","8240844800"
"30.07.2016 11:51:43","8245895168"
"30.07.2016 11:50:43","8248184832"
"30.07.2016 11:49:43","8249831424"
"30.07.2016 11:48:43","8255340544"
"30.07.2016 11:47:43","8259993600"
"30.07.2016 11:46:43","8262000640"
"30.07.2016 11:45:43","8240009216"
"30.07.2016 11:44:43","8238833664"
"30.07.2016 11:43:43","8237240320"
"30.07.2016 11:42:43","8237432832"
"30.07.2016 11:41:43","8240869376"
"30.07.2016 11:40:43","8237887488"
"30.07.2016 11:39:43","8238338048"
"30.07.2016 11:38:43","8234917888"
"30.07.2016 11:37:43","8236515328"
"30.07.2016 11:36:43","8236470272"
"30.07.2016 11:35:43","8236589056"
"30.07.2016 11:34:43","8234450944"
"30.07.2016 11:33:43","8235610112"
"30.07.2016 11:32:43","8238247936"
"30.07.2016 11:31:43","8234385408"
"30.07.2016 11:30:43","8237678592"
"30.07.2016 11:29:43","8231829504"
"30.07.2016 11:28:43","8230907904"
"30.07.2016 11:27:43","8234336256"
"30.07.2016 11:26:43","8231030784"
"30.07.2016 11:25:43","8231432192"
"30.07.2016 11:24:43","8234569728"
"30.07.2016 11:23:43","8232976384"
"30.07.2016 11:22:43","8235319296"
"30.07.2016 11:21:43","8233717760"
"30.07.2016 11:20:43","8236929024"
"30.07.2016 11:19:43","8235884544"
"30.07.2016 11:18:43","8232398848"
"30.07.2016 11:17:43","8231034880"
"30.07.2016 11:16:43","8231350272"
"30.07.2016 11:15:43","8229916672"
"30.07.2016 11:14:43","8233742336"
"30.07.2016 11:13:43","8232448000"
"30.07.2016 11:12:43","8230711296"
"30.07.2016 11:11:43","8231747584"
"30.07.2016 11:10:43","8231325696"
"30.07.2016 11:09:43","8230334464"
"30.07.2016 11:08:43","8233402368"
"30.07.2016 11:07:43","8230166528"
"30.07.2016 11:06:43","8227561472"
"30.07.2016 11:05:43","8227663872"
"30.07.2016 11:04:43","8230719488"
"30.07.2016 11:03:43","8230395904"
"30.07.2016 11:02:43","8232263680"
"30.07.2016 11:01:43","8228065280"
"30.07.2016 11:00:43","8294535168"
"30.07.2016 10:59:43","8300859392"
"30.07.2016 10:58:43","8303566848"
"30.07.2016 10:57:43","8305868800"
"30.07.2016 10:56:43","8310190080"
"30.07.2016 10:55:43","8311230464"
"30.07.2016 10:54:43","8293445632"
"30.07.2016 10:53:43","8297934848"
"30.07.2016 10:52:43","8297455616"
"30.07.2016 10:51:43","8298913792"
"30.07.2016 10:50:43","8297484288"
"30.07.2016 10:49:43","8297172992"
"30.07.2016 10:48:43","8294760448"
"30.07.2016 10:47:43","8296034304"
"30.07.2016 10:46:43","8296185856"
"30.07.2016 10:45:43","8296660992"
"30.07.2016 10:44:43","8293945344"
"30.07.2016 10:43:43","8294293504"
"30.07.2016 10:42:43","8295550976"
"30.07.2016 10:41:43","8295624704"
"30.07.2016 10:40:43","8297287680"
"30.07.2016 10:39:43","8292421632"
"30.07.2016 10:38:43","8292769792"
"30.07.2016 10:37:43","8294354944"
"30.07.2016 10:36:43","8289509376"
"30.07.2016 10:35:43","8292454400"
"30.07.2016 10:34:43","8292503552"
"30.07.2016 10:33:43","8292409344"
"30.07.2016 10:32:43","8294699008"
"30.07.2016 10:31:43","8292601856"
"30.07.2016 10:30:43","8295264256"
"30.07.2016 10:29:43","8294887424"
"30.07.2016 10:28:43","8292073472"
"30.07.2016 10:27:43","8293629952"
"30.07.2016 10:26:43","8295653376"
"30.07.2016 10:25:43","8291913728"
"30.07.2016 10:24:43","8294748160"
"30.07.2016 10:23:43","8292139008"
"30.07.2016 10:22:43","8295448576"
"30.07.2016 10:21:43","8293150720"
"30.07.2016 10:20:43","8291536896"
"30.07.2016 10:19:43","8294211584"
"30.07.2016 10:18:43","8296906752"
"30.07.2016 10:17:43","8294240256"
"30.07.2016 10:16:43","8291213312"
"30.07.2016 10:15:43","8291069952"
"30.07.2016 10:14:43","8294006784"
"30.07.2016 10:13:43","8296079360"
"30.07.2016 10:12:43","8294699008"
"30.07.2016 10:11:43","8292642816"
"30.07.2016 10:10:43","8292446208"
"30.07.2016 10:09:43","8293580800"
"30.07.2016 10:08:43","8293883904"
"30.07.2016 10:07:43","8298106880"
"30.07.2016 10:06:43","8291774464"
"30.07.2016 10:05:43","8289308672"
"30.07.2016 10:04:43","8288702464"
"30.07.2016 10:03:43","8291258368"
"30.07.2016 10:02:43","8294854656"
"30.07.2016 10:01:43","8295141376"
"30.07.2016 10:00:43","8295624704"
"30.07.2016 09:59:43","8298201088"
"30.07.2016 09:58:43","8295903232"
"30.07.2016 09:57:43","8299524096"
"30.07.2016 09:56:43","8310169600"
"30.07.2016 09:55:43","8309063680"
"30.07.2016 09:54:43","8289996800"
"30.07.2016 09:53:43","8290099200"
"30.07.2016 09:52:43","8291151872"
"30.07.2016 09:51:43","8303456256"
"30.07.2016 09:50:43","8304005120"
"30.07.2016 09:49:43","8304451584"
"30.07.2016 09:48:43","8311894016"
"30.07.2016 09:47:43","8310796288"
"30.07.2016 09:46:43","8309534720"
"30.07.2016 09:45:43","8289964032"
"30.07.2016 09:44:43","8287178752"
"30.07.2016 09:43:43","8287236096"
"30.07.2016 09:42:43","8288661504"
"30.07.2016 09:41:43","8287776768"
"30.07.2016 09:40:43","8290185216"
"30.07.2016 09:39:43","8288145408"
"30.07.2016 09:38:43","8287428608"
"30.07.2016 09:37:43","8288632832"
"30.07.2016 09:36:43","8284798976"
"30.07.2016 09:35:43","8287571968"
"30.07.2016 09:34:43","8288735232"
"30.07.2016 09:33:43","8287240192"
"30.07.2016 09:32:43","8289116160"
"30.07.2016 09:31:43","8286498816"
"30.07.2016 09:30:43","8288038912"
"30.07.2016 09:29:43","8288518144"
"30.07.2016 09:28:43","8288915456"
"30.07.2016 09:27:43","8290963456"
"30.07.2016 09:26:43","8288108544"
"30.07.2016 09:25:43","8287834112"
"30.07.2016 09:24:43","8290476032"
"30.07.2016 09:23:43","8290676736"
"30.07.2016 09:22:43","8288157696"
"30.07.2016 09:21:43","8284127232"
"30.07.2016 09:20:43","8284831744"
"30.07.2016 09:19:43","8284803072"
"30.07.2016 09:18:43","8287162368"
"30.07.2016 09:17:43","8286711808"
"30.07.2016 09:16:43","8286162944"
"30.07.2016 09:15:43","8285573120"
"30.07.2016 09:14:43","8285831168"
"30.07.2016 09:13:43","8289255424"
"30.07.2016 09:12:43","8291438592"
"30.07.2016 09:11:43","8289017856"
"30.07.2016 09:10:43","8288862208"
"30.07.2016 09:09:43","8288239616"
"30.07.2016 09:08:43","8287469568"
"30.07.2016 09:07:43","8292794368"
"30.07.2016 09:06:43","8289423360"
"30.07.2016 09:05:43","8289488896"
"30.07.2016 09:04:43","8289271808"
"30.07.2016 09:03:43","8289652736"
"30.07.2016 09:02:43","8293920768"
"30.07.2016 09:01:43","8298336256"
"30.07.2016 09:00:43","8299933696"
"30.07.2016 08:59:43","8301633536"
"30.07.2016 08:58:43","8302743552"
"30.07.2016 08:57:43","8307150848"
"30.07.2016 08:56:43","8304398336"
"30.07.2016 08:55:43","8309039104"
"30.07.2016 08:54:43","8310984704"
"30.07.2016 08:53:43","8290971648"
"30.07.2016 08:52:43","8292028416"
"30.07.2016 08:51:43","8293855232"
"30.07.2016 08:50:43","8295100416"
"30.07.2016 08:49:43","8291479552"
"30.07.2016 08:48:43","8292646912"
"30.07.2016 08:47:43","8294322176"
"30.07.2016 08:46:43","8292044800"
"30.07.2016 08:45:43","8294866944"
"30.07.2016 08:44:43","8292388864"
"30.07.2016 08:43:43","8293056512"
"30.07.2016 08:42:43","8293425152"
"30.07.2016 08:41:43","8292048896"
"30.07.2016 08:40:43","8290942976"
"30.07.2016 08:39:43","8293879808"
"30.07.2016 08:38:43","8291852288"
"30.07.2016 08:37:43","8294277120"
"30.07.2016 08:36:43","8275554304"
"30.07.2016 08:35:43","8288104448"
"30.07.2016 08:34:43","8290983936"
"30.07.2016 08:33:43","8289533952"
"30.07.2016 08:32:43","8291119104"
"30.07.2016 08:31:43","8289656832"
"30.07.2016 08:30:43","8290484224"
"30.07.2016 08:29:43","8290209792"
"30.07.2016 08:28:43","8292728832"
"30.07.2016 08:27:43","8290963456"
"30.07.2016 08:26:43","8290283520"
"30.07.2016 08:25:43","8289726464"
"30.07.2016 08:24:43","8291000320"
"30.07.2016 08:23:43","8294752256"
"30.07.2016 08:22:43","8292339712"
"30.07.2016 08:21:43","8292192256"
"30.07.2016 08:20:43","8291332096"
"30.07.2016 08:19:43","8292007936"
"30.07.2016 08:18:43","8295817216"
"30.07.2016 08:17:43","8297406464"
"30.07.2016 08:16:43","8292380672"
"30.07.2016 08:15:43","8293462016"
"30.07.2016 08:14:43","8291901440"
"30.07.2016 08:13:43","8292343808"
"30.07.2016 08:12:43","8296005632"
"30.07.2016 08:11:43","8296484864"
"30.07.2016 08:10:43","8295751680"
"30.07.2016 08:09:43","8296165376"
"30.07.2016 08:08:43","8296222720"
"30.07.2016 08:07:43","8302227456"
"30.07.2016 08:06:43","8299077632"
"30.07.2016 08:05:43","8294166528"
"30.07.2016 08:04:43","8293769216"
"30.07.2016 08:03:43","8295989248"
"30.07.2016 08:02:43","8296652800"
"30.07.2016 08:01:43","8299167744"
"30.07.2016 08:00:43","8296509440"
"30.07.2016 07:59:43","8300929024"
"30.07.2016 07:58:43","8298557440"
"30.07.2016 07:57:43","8299794432"
"30.07.2016 07:56:43","8303136768"
"30.07.2016 07:55:43","8314527744"
"30.07.2016 07:54:43","8313618432"
"30.07.2016 07:53:43","8299511808"
"30.07.2016 07:52:43","8296189952"
"30.07.2016 07:51:43","8305942528"
"30.07.2016 07:50:43","8306126848"
"30.07.2016 07:49:43","8306454528"
"30.07.2016 07:48:43","8312119296"
"30.07.2016 07:47:43","8314814464"
"30.07.2016 07:46:43","8312168448"
"30.07.2016 07:45:43","8296808448"
"30.07.2016 07:44:43","8298553344"
"30.07.2016 07:43:43","8295276544"
"30.07.2016 07:42:43","8297390080"
"30.07.2016 07:41:43","8295346176"
"30.07.2016 07:40:43","8295645184"
"30.07.2016 07:39:43","8297537536"
"30.07.2016 07:38:43","8296259584"
"30.07.2016 07:37:43","8295514112"
"30.07.2016 07:36:43","8294281216"
"30.07.2016 07:35:43","8292929536"
"30.07.2016 07:34:43","8292835328"
"30.07.2016 07:33:43","8296800256"
"30.07.2016 07:32:43","8294715392"
"30.07.2016 07:31:43","8292085760"
"30.07.2016 07:30:43","8292691968"
"30.07.2016 07:29:43","8294383616"
"30.07.2016 07:28:43","8303648768"
"30.07.2016 07:27:43","8350539776"
"30.07.2016 07:26:43","8325664768"
"30.07.2016 07:25:43","8215285760"
"30.07.2016 07:24:43","8214749184"
"30.07.2016 07:23:43","8216748032"
"30.07.2016 07:22:43","8219287552"
"30.07.2016 07:21:43","8215785472"
"30.07.2016 07:20:43","8215580672"
"30.07.2016 07:19:43","8215969792"
"30.07.2016 07:18:43","8217010176"
"30.07.2016 07:17:43","8219688960"
"30.07.2016 07:16:43","8219410432"
"30.07.2016 07:15:43","8219160576"
"30.07.2016 07:14:43","8218886144"
"30.07.2016 07:13:43","8218771456"
"30.07.2016 07:12:43","8222969856"
"30.07.2016 07:11:43","8220532736"
"30.07.2016 07:10:43","8218275840"
"30.07.2016 07:09:43","8218226688"
"30.07.2016 07:08:43","8218173440"
"30.07.2016 07:07:43","8221052928"
"30.07.2016 07:06:43","8222912512"
"30.07.2016 07:05:43","8219312128"
"30.07.2016 07:04:43","8217788416"
"30.07.2016 07:03:43","8218607616"
"30.07.2016 07:02:43","8219168768"
"30.07.2016 07:01:43","8221216768"
"30.07.2016 07:00:43","8223072256"
"30.07.2016 06:59:43","8224129024"
"30.07.2016 06:58:43","8223965184"
"30.07.2016 06:57:43","8226562048"
"30.07.2016 06:56:43","8226312192"
"30.07.2016 06:55:43","8236519424"
"30.07.2016 06:54:43","8236158976"
"30.07.2016 06:53:43","8218316800"
"30.07.2016 06:52:43","8217890816"
"30.07.2016 06:51:43","8216461312"
"30.07.2016 06:50:43","8219234304"
"30.07.2016 06:49:43","8220614656"
"30.07.2016 06:48:43","8218296320"
"30.07.2016 06:47:43","8219504640"
"30.07.2016 06:46:43","8219439104"
"30.07.2016 06:45:43","8219238400"
"30.07.2016 06:44:43","8220340224"
"30.07.2016 06:43:43","8218673152"
"30.07.2016 06:42:43","8219844608"
"30.07.2016 06:41:43","8217210880"
"30.07.2016 06:40:43","8217526272"
"30.07.2016 06:39:43","8219500544"
"30.07.2016 06:38:43","8221286400"
"30.07.2016 06:37:43","8220082176"
"30.07.2016 06:36:43","8218791936"
"30.07.2016 06:35:43","8217763840"
"30.07.2016 06:34:43","8219955200"
"30.07.2016 06:33:43","8222560256"
"30.07.2016 06:32:43","8219496448"
"30.07.2016 06:31:43","8218497024"
"30.07.2016 06:30:43","8218984448"
"30.07.2016 06:29:43","8218681344"
"30.07.2016 06:28:43","8220684288"
"30.07.2016 06:27:43","8222216192"
"30.07.2016 06:26:43","8217477120"
"30.07.2016 06:25:43","8217243648"
"30.07.2016 06:24:43","8217128960"
"30.07.2016 06:23:43","8217661440"
"30.07.2016 06:22:43","8222228480"
"30.07.2016 06:21:43","8218095616"
"30.07.2016 06:20:43","8219611136"
"30.07.2016 06:19:43","8219484160"
"30.07.2016 06:18:43","8221224960"
"30.07.2016 06:17:43","8221794304"
"30.07.2016 06:16:43","8223621120"
"30.07.2016 06:15:43","8219402240"
"30.07.2016 06:14:43","8218210304"
"30.07.2016 06:13:43","8218402816"
"30.07.2016 06:12:43","8219078656"
"30.07.2016 06:11:43","8221409280"
"30.07.2016 06:10:43","8219533312"
"30.07.2016 06:09:43","8221159424"
"30.07.2016 06:08:43","8222453760"
"30.07.2016 06:07:43","8223875072"
"30.07.2016 06:06:43","8221937664"
"30.07.2016 06:05:43","8222416896"
"30.07.2016 06:04:43","8219668480"
"30.07.2016 06:03:43","8220299264"
"30.07.2016 06:02:43","8221130752"
"30.07.2016 06:01:43","8220459008"
"30.07.2016 06:00:43","8221827072"
"30.07.2016 05:59:43","8225484800"
"30.07.2016 05:58:43","8225112064"
"30.07.2016 05:57:43","8227217408"
"30.07.2016 05:56:43","8225972224"
"30.07.2016 05:55:43","8237150208"
"30.07.2016 05:54:43","8239075328"
"30.07.2016 05:53:43","8219557888"
"30.07.2016 05:52:43","8220721152"
"30.07.2016 05:51:43","8230043648"
"30.07.2016 05:50:43","8230318080"
"30.07.2016 05:49:43","8233869312"
"30.07.2016 05:48:43","8238751744"
"30.07.2016 05:47:43","8240717824"
"30.07.2016 05:46:43","8241016832"
"30.07.2016 05:45:43","8232161280"
"30.07.2016 05:44:43","8221900800"
"30.07.2016 05:43:43","8224161792"
"30.07.2016 05:42:43","8220315648"
"30.07.2016 05:41:43","8218226688"
"30.07.2016 05:40:43","8218300416"
"30.07.2016 05:39:43","8218525696"
"30.07.2016 05:38:43","8220643328"
"30.07.2016 05:37:43","8220573696"
"30.07.2016 05:36:43","8219725824"
"30.07.2016 05:35:43","8219058176"
"30.07.2016 05:34:43","8219250688"
"30.07.2016 05:33:43","8220930048"
"30.07.2016 05:32:43","8224165888"
"30.07.2016 05:31:43","8220082176"
"30.07.2016 05:30:43","8219783168"
"30.07.2016 05:29:43","8219185152"
"30.07.2016 05:28:43","8221761536"
"30.07.2016 05:27:43","8221929472"
"30.07.2016 05:26:43","8220532736"
"30.07.2016 05:25:43","8219705344"
"30.07.2016 05:24:43","8219820032"
"30.07.2016 05:23:43","8219881472"
"30.07.2016 05:22:43","8223449088"
"30.07.2016 05:21:43","8227057664"
"30.07.2016 05:20:43","8222527488"
"30.07.2016 05:19:43","8222806016"
"30.07.2016 05:18:43","8223997952"
"30.07.2016 05:17:43","8228528128"
"30.07.2016 05:16:43","8227487744"
"30.07.2016 05:15:43","8224272384"
"30.07.2016 05:14:43","8222490624"
"30.07.2016 05:13:43","8222789632"
"30.07.2016 05:12:43","8224186368"
"30.07.2016 05:11:43","8222879744"
"30.07.2016 05:10:43","8225579008"
"30.07.2016 05:09:43","8223838208"
"30.07.2016 05:08:43","8223997952"
"30.07.2016 05:07:43","8226271232"
"30.07.2016 05:06:43","8224886784"
"30.07.2016 05:05:43","8226263040"
"30.07.2016 05:04:43","8223694848"
"30.07.2016 05:03:43","8224059392"
"30.07.2016 05:02:43","8224985088"
"30.07.2016 05:01:43","8222875648"
"30.07.2016 05:00:43","8223870976"
"30.07.2016 04:59:43","8231550976"
"30.07.2016 04:58:43","8228696064"
"30.07.2016 04:57:43","8230928384"
"30.07.2016 04:56:43","8230563840"
"30.07.2016 04:55:43","8231448576"
"30.07.2016 04:54:43","8245555200"
"30.07.2016 04:53:43","8272207872"
"30.07.2016 04:52:43","8258273280"
"30.07.2016 04:51:43","8257011712"
"30.07.2016 04:50:43","8257495040"
"30.07.2016 04:49:43","8257269760"
"30.07.2016 04:48:43","8256995328"
"30.07.2016 04:47:43","8255242240"
"30.07.2016 04:46:43","8254656512"
"30.07.2016 04:45:43","8254869504"
"30.07.2016 04:44:43","8253665280"
"30.07.2016 04:43:43","8254414848"
